location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
2454,"Sheffield Tinsley","o3",60,"µg/m³","2024-02-21T15:00:00Z","2024-02-21T15:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",56,"µg/m³","2024-02-21T16:00:00Z","2024-02-21T16:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",55,"µg/m³","2024-02-21T17:00:00Z","2024-02-21T17:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",54,"µg/m³","2024-02-21T18:00:00Z","2024-02-21T18:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",52,"µg/m³","2024-02-21T19:00:00Z","2024-02-21T19:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",49,"µg/m³","2024-02-21T20:00:00Z","2024-02-21T20:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",48,"µg/m³","2024-02-21T21:00:00Z","2024-02-21T21:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",47,"µg/m³","2024-02-21T22:00:00Z","2024-02-21T22:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",46,"µg/m³","2024-02-21T23:00:00Z","2024-02-21T23:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",54,"µg/m³","2024-02-22T00:00:00Z","2024-02-22T00:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",60,"µg/m³","2024-02-22T02:00:00Z","2024-02-22T02:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",63,"µg/m³","2024-02-22T03:00:00Z","2024-02-22T03:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",67,"µg/m³","2024-02-22T04:00:00Z","2024-02-22T04:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",69,"µg/m³","2024-02-22T05:00:00Z","2024-02-22T05:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",71,"µg/m³","2024-02-22T06:00:00Z","2024-02-22T06:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",67,"µg/m³","2024-02-22T07:00:00Z","2024-02-22T07:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",62,"µg/m³","2024-02-22T08:00:00Z","2024-02-22T08:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",56,"µg/m³","2024-02-22T09:00:00Z","2024-02-22T09:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",52,"µg/m³","2024-02-22T10:00:00Z","2024-02-22T10:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",49,"µg/m³","2024-02-22T11:00:00Z","2024-02-22T11:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",46,"µg/m³","2024-02-22T12:00:00Z","2024-02-22T12:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",43,"µg/m³","2024-02-22T13:00:00Z","2024-02-22T13:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",42,"µg/m³","2024-02-22T14:00:00Z","2024-02-22T14:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",42,"µg/m³","2024-02-22T15:00:00Z","2024-02-22T15:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",44,"µg/m³","2024-02-22T16:00:00Z","2024-02-22T16:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",49,"µg/m³","2024-02-22T17:00:00Z","2024-02-22T17:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",50,"µg/m³","2024-02-22T18:00:00Z","2024-02-22T18:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",53,"µg/m³","2024-02-22T19:00:00Z","2024-02-22T19:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",55,"µg/m³","2024-02-22T20:00:00Z","2024-02-22T20:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",57,"µg/m³","2024-02-22T21:00:00Z","2024-02-22T21:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",57,"µg/m³","2024-02-22T22:00:00Z","2024-02-22T22:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",59,"µg/m³","2024-02-22T23:00:00Z","2024-02-22T23:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",59,"µg/m³","2024-02-23T00:00:00Z","2024-02-23T00:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",60,"µg/m³","2024-02-23T02:00:00Z","2024-02-23T02:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",60,"µg/m³","2024-02-23T03:00:00Z","2024-02-23T03:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",61,"µg/m³","2024-02-23T04:00:00Z","2024-02-23T04:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",61,"µg/m³","2024-02-23T05:00:00Z","2024-02-23T05:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",59,"µg/m³","2024-02-23T06:00:00Z","2024-02-23T06:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",56,"µg/m³","2024-02-23T07:00:00Z","2024-02-23T07:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",52,"µg/m³","2024-02-23T08:00:00Z","2024-02-23T08:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",49,"µg/m³","2024-02-23T09:00:00Z","2024-02-23T09:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",46,"µg/m³","2024-02-23T10:00:00Z","2024-02-23T10:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",44,"µg/m³","2024-02-23T11:00:00Z","2024-02-23T11:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",42,"µg/m³","2024-02-23T12:00:00Z","2024-02-23T12:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",42,"µg/m³","2024-02-23T13:00:00Z","2024-02-23T13:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",41,"µg/m³","2024-02-23T14:00:00Z","2024-02-23T14:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",45,"µg/m³","2024-02-23T15:00:00Z","2024-02-23T15:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",47,"µg/m³","2024-02-23T16:00:00Z","2024-02-23T16:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",48,"µg/m³","2024-02-23T17:00:00Z","2024-02-23T17:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",47,"µg/m³","2024-02-23T18:00:00Z","2024-02-23T18:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",45,"µg/m³","2024-02-23T19:00:00Z","2024-02-23T19:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",40,"µg/m³","2024-02-23T20:00:00Z","2024-02-23T20:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",33,"µg/m³","2024-02-23T21:00:00Z","2024-02-23T21:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",28,"µg/m³","2024-02-23T22:00:00Z","2024-02-23T22:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",25,"µg/m³","2024-02-23T23:00:00Z","2024-02-23T23:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",18,"µg/m³","2024-02-24T00:00:00Z","2024-02-24T00:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",8,"µg/m³","2024-02-24T02:00:00Z","2024-02-24T02:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",6,"µg/m³","2024-02-24T03:00:00Z","2024-02-24T03:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",4,"µg/m³","2024-02-24T04:00:00Z","2024-02-24T04:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",4,"µg/m³","2024-02-24T05:00:00Z","2024-02-24T05:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",2,"µg/m³","2024-02-24T06:00:00Z","2024-02-24T06:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",1,"µg/m³","2024-02-24T07:00:00Z","2024-02-24T07:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",1,"µg/m³","2024-02-24T08:00:00Z","2024-02-24T08:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",1,"µg/m³","2024-02-24T09:00:00Z","2024-02-24T09:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",1,"µg/m³","2024-02-24T10:00:00Z","2024-02-24T10:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",4,"µg/m³","2024-02-24T11:00:00Z","2024-02-24T11:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",10,"µg/m³","2024-02-24T12:00:00Z","2024-02-24T12:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",19,"µg/m³","2024-02-24T13:00:00Z","2024-02-24T13:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",28,"µg/m³","2024-02-24T14:00:00Z","2024-02-24T14:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",36,"µg/m³","2024-02-24T15:00:00Z","2024-02-24T15:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",41,"µg/m³","2024-02-24T16:00:00Z","2024-02-24T16:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",48,"µg/m³","2024-02-24T17:00:00Z","2024-02-24T17:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",49,"µg/m³","2024-02-24T18:00:00Z","2024-02-24T18:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",47,"µg/m³","2024-02-24T19:00:00Z","2024-02-24T19:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",40,"µg/m³","2024-02-24T20:00:00Z","2024-02-24T20:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",32,"µg/m³","2024-02-24T21:00:00Z","2024-02-24T21:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",23,"µg/m³","2024-02-24T22:00:00Z","2024-02-24T22:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",17,"µg/m³","2024-02-24T23:00:00Z","2024-02-24T23:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",8,"µg/m³","2024-02-25T00:00:00Z","2024-02-25T00:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",1,"µg/m³","2024-02-25T02:00:00Z","2024-02-25T02:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",0,"µg/m³","2024-02-25T03:00:00Z","2024-02-25T03:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",0,"µg/m³","2024-02-25T04:00:00Z","2024-02-25T04:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",0,"µg/m³","2024-02-25T05:00:00Z","2024-02-25T05:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",0,"µg/m³","2024-02-25T06:00:00Z","2024-02-25T06:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",0,"µg/m³","2024-02-25T07:00:00Z","2024-02-25T07:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",0,"µg/m³","2024-02-25T08:00:00Z","2024-02-25T08:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",0,"µg/m³","2024-02-25T09:00:00Z","2024-02-25T09:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",2,"µg/m³","2024-02-25T10:00:00Z","2024-02-25T10:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",4,"µg/m³","2024-02-25T11:00:00Z","2024-02-25T11:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",10,"µg/m³","2024-02-25T12:00:00Z","2024-02-25T12:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",18,"µg/m³","2024-02-25T13:00:00Z","2024-02-25T13:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",26,"µg/m³","2024-02-25T14:00:00Z","2024-02-25T14:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",30,"µg/m³","2024-02-25T15:00:00Z","2024-02-25T15:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",44,"µg/m³","2024-02-25T16:00:00Z","2024-02-25T16:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",52,"µg/m³","2024-02-25T17:00:00Z","2024-02-25T17:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",58,"µg/m³","2024-02-25T18:00:00Z","2024-02-25T18:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",63,"µg/m³","2024-02-25T19:00:00Z","2024-02-25T19:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",63,"µg/m³","2024-02-25T20:00:00Z","2024-02-25T20:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",63,"µg/m³","2024-02-25T21:00:00Z","2024-02-25T21:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",62,"µg/m³","2024-02-25T22:00:00Z","2024-02-25T22:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",61,"µg/m³","2024-02-25T23:00:00Z","2024-02-25T23:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",59,"µg/m³","2024-02-26T00:00:00Z","2024-02-26T00:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",58,"µg/m³","2024-02-26T02:00:00Z","2024-02-26T02:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",58,"µg/m³","2024-02-26T03:00:00Z","2024-02-26T03:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",61,"µg/m³","2024-02-26T04:00:00Z","2024-02-26T04:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",62,"µg/m³","2024-02-26T05:00:00Z","2024-02-26T05:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",61,"µg/m³","2024-02-26T06:00:00Z","2024-02-26T06:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",60,"µg/m³","2024-02-26T07:00:00Z","2024-02-26T07:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",59,"µg/m³","2024-02-26T08:00:00Z","2024-02-26T08:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",59,"µg/m³","2024-02-26T09:00:00Z","2024-02-26T09:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",57,"µg/m³","2024-02-26T10:00:00Z","2024-02-26T10:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",58,"µg/m³","2024-02-26T11:00:00Z","2024-02-26T11:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",58,"µg/m³","2024-02-26T12:00:00Z","2024-02-26T12:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",59,"µg/m³","2024-02-26T13:00:00Z","2024-02-26T13:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",61,"µg/m³","2024-02-26T14:00:00Z","2024-02-26T14:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",62,"µg/m³","2024-02-26T15:00:00Z","2024-02-26T15:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",64,"µg/m³","2024-02-26T16:00:00Z","2024-02-26T16:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",66,"µg/m³","2024-02-26T17:00:00Z","2024-02-26T17:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",67,"µg/m³","2024-02-26T18:00:00Z","2024-02-26T18:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",66,"µg/m³","2024-02-26T19:00:00Z","2024-02-26T19:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",66,"µg/m³","2024-02-26T20:00:00Z","2024-02-26T20:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",64,"µg/m³","2024-02-26T21:00:00Z","2024-02-26T21:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",62,"µg/m³","2024-02-26T22:00:00Z","2024-02-26T22:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",61,"µg/m³","2024-02-26T23:00:00Z","2024-02-26T23:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",57,"µg/m³","2024-02-27T00:00:00Z","2024-02-27T00:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",45,"µg/m³","2024-02-27T02:00:00Z","2024-02-27T02:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",43,"µg/m³","2024-02-27T03:00:00Z","2024-02-27T03:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",35,"µg/m³","2024-02-27T04:00:00Z","2024-02-27T04:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",32,"µg/m³","2024-02-27T05:00:00Z","2024-02-27T05:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",22,"µg/m³","2024-02-27T06:00:00Z","2024-02-27T06:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",9,"µg/m³","2024-02-27T09:00:00Z","2024-02-27T09:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",11,"µg/m³","2024-02-27T10:00:00Z","2024-02-27T10:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",12,"µg/m³","2024-02-27T11:00:00Z","2024-02-27T11:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",16,"µg/m³","2024-02-27T12:00:00Z","2024-02-27T12:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",26,"µg/m³","2024-02-27T14:00:00Z","2024-02-27T14:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",32,"µg/m³","2024-02-27T15:00:00Z","2024-02-27T15:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",36,"µg/m³","2024-02-27T16:00:00Z","2024-02-27T16:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",40,"µg/m³","2024-02-27T17:00:00Z","2024-02-27T17:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",40,"µg/m³","2024-02-27T18:00:00Z","2024-02-27T18:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",39,"µg/m³","2024-02-27T19:00:00Z","2024-02-27T19:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",36,"µg/m³","2024-02-27T20:00:00Z","2024-02-27T20:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",35,"µg/m³","2024-02-27T21:00:00Z","2024-02-27T21:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","o3",33,"µg/m³","2024-02-27T22:00:00Z","2024-02-27T22:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
